dataset,model,reg_type,penalty_transform,lambda,mlp_epochs,seed,run,best_valid,test_at_best_valid,penalty_dist,offdiag_cv,mlp_acc,cooc_oracle_dist,budget,n_prior_edges,config
cora,polynormer,oracle,none,0.1,,123,4,59.8000,61.0000,0.0,0.3025507926940918,,,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,oracle,none,0.1,,123,5,58.2000,60.5000,0.0,0.3025507926940918,,,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,oracle,none,0.1,,123,6,64.2000,64.7000,0.0,0.3025507926940918,,,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,oracle,none,0.1,,123,7,57.8000,54.7000,0.0,0.3025507926940918,,,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,oracle,none,0.1,,123,8,56.0000,55.8000,0.0,0.3025507926940918,,,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,oracle,none,0.1,,123,9,53.4000,56.3000,0.0,0.3025507926940918,,,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,mlp,shuffle,0.1,500,123,0,63.0000,56.9000,0.11490578949451447,0.08527343720197678,0.20200000703334808,0.8716722726821899,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,mlp,shuffle,0.1,500,123,1,48.0000,42.1000,0.08037640154361725,0.04839162155985832,0.26200002431869507,0.8649364709854126,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,mlp,shuffle,0.1,500,123,2,59.2000,56.4000,0.135417178273201,0.08593598008155823,0.23200000822544098,0.8630035519599915,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,mlp,shuffle,0.1,500,123,3,59.4000,62.7000,0.15363545715808868,0.1102500781416893,0.25600001215934753,0.8640488386154175,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,mlp,shuffle,0.1,500,123,4,56.0000,56.2000,0.06590866297483444,0.027058416977524757,0.242000013589859,0.8642516732215881,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,mlp,shuffle,0.1,500,123,5,64.6000,66.9000,0.06599516421556473,0.032200656831264496,0.27800002694129944,0.8634384274482727,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,mlp,shuffle,0.1,500,123,6,58.0000,57.1000,0.13185976445674896,0.1073356494307518,0.2160000056028366,0.8690853118896484,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,mlp,shuffle,0.1,500,123,7,58.2000,54.6000,0.12185019254684448,0.07304421812295914,0.2200000137090683,0.8620187044143677,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,mlp,shuffle,0.1,500,123,8,53.8000,51.7000,0.09175104647874832,0.058541566133499146,0.20200000703334808,0.8607158660888672,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,mlp,shuffle,0.1,500,123,9,51.0000,55.5000,0.08811502903699875,0.062404241412878036,0.24800001084804535,0.8669079542160034,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,count,none,0.2,,123,0,59.2000,54.5000,0.0,0.0,,0.8945137858390808,2,0,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,count,none,0.2,,123,1,57.4000,53.4000,0.0,0.0,,0.8945137858390808,2,0,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,count,none,0.2,,123,2,59.8000,58.8000,0.0,0.04491211101412773,,0.8598200082778931,2,2,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,count,none,0.2,,123,3,52.4000,47.9000,0.0,0.04491211101412773,,0.8598200082778931,2,2,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,count,none,0.2,,123,4,57.6000,58.1000,0.0,0.0,,0.8945137858390808,2,0,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,count,none,0.2,,123,5,63.0000,61.9000,0.0,0.0,,0.8945137858390808,2,0,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,count,none,0.2,,123,6,58.6000,60.8000,0.0,0.0,,0.8945137858390808,2,0,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,count,none,0.2,,123,7,62.0000,59.1000,0.0,0.0,,0.8945137858390808,2,0,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,count,none,0.2,,123,8,55.2000,56.8000,0.0,0.0,,0.8945137858390808,2,0,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,count,none,0.2,,123,9,55.2000,60.6000,0.0,0.0,,0.8945137858390808,2,0,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,mlp,none,0.2,500,123,0,60.2000,56.0000,0.0,0.08527343720197678,0.20200000703334808,0.8716722726821899,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,mlp,none,0.2,500,123,1,49.6000,52.4000,0.0,0.04839162155985832,0.26200002431869507,0.8649364709854126,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,mlp,none,0.2,500,123,2,59.0000,59.4000,0.0,0.08593598008155823,0.23200000822544098,0.8630035519599915,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,mlp,none,0.2,500,123,3,55.6000,54.5000,0.0,0.1102500781416893,0.25600001215934753,0.8640488386154175,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,mlp,none,0.2,500,123,4,59.4000,55.8000,0.0,0.027058416977524757,0.242000013589859,0.8642516732215881,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,mlp,none,0.2,500,123,5,56.0000,59.3000,0.0,0.032200656831264496,0.27800002694129944,0.8634384274482727,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,mlp,none,0.2,500,123,6,64.2000,61.5000,0.0,0.1073356494307518,0.2160000056028366,0.8690853118896484,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,mlp,none,0.2,500,123,7,54.4000,52.4000,0.0,0.07304421812295914,0.2200000137090683,0.8620187044143677,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,mlp,none,0.2,500,123,8,54.0000,52.3000,0.0,0.058541566133499146,0.20200000703334808,0.8607158660888672,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,mlp,none,0.2,500,123,9,56.8000,58.0000,0.0,0.062404241412878036,0.24800001084804535,0.8669079542160034,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,oracle,none,0.2,,123,0,61.4000,55.5000,0.0,0.3025507926940918,,,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,oracle,none,0.2,,123,1,46.2000,46.0000,0.0,0.3025507926940918,,,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,oracle,none,0.2,,123,2,60.2000,57.3000,0.0,0.3025507926940918,,,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,oracle,none,0.2,,123,3,55.2000,54.9000,0.0,0.3025507926940918,,,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,oracle,none,0.2,,123,4,55.6000,56.5000,0.0,0.3025507926940918,,,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,oracle,none,0.2,,123,5,67.0000,66.2000,0.0,0.3025507926940918,,,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,oracle,none,0.2,,123,6,62.0000,62.2000,0.0,0.3025507926940918,,,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,oracle,none,0.2,,123,7,55.8000,53.6000,0.0,0.3025507926940918,,,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,oracle,none,0.2,,123,8,53.6000,51.3000,0.0,0.3025507926940918,,,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,oracle,none,0.2,,123,9,49.0000,53.5000,0.0,0.3025507926940918,,,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,mlp,shuffle,0.2,500,123,0,63.4000,57.6000,0.11490578949451447,0.08527343720197678,0.20200000703334808,0.8716722726821899,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,mlp,shuffle,0.2,500,123,1,51.2000,46.7000,0.08037640154361725,0.04839162155985832,0.26200002431869507,0.8649364709854126,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,mlp,shuffle,0.2,500,123,2,58.6000,57.4000,0.135417178273201,0.08593598008155823,0.23200000822544098,0.8630035519599915,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,mlp,shuffle,0.2,500,123,3,58.6000,55.5000,0.15363545715808868,0.1102500781416893,0.25600001215934753,0.8640488386154175,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,mlp,shuffle,0.2,500,123,4,60.2000,60.3000,0.06590866297483444,0.027058416977524757,0.242000013589859,0.8642516732215881,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,mlp,shuffle,0.2,500,123,5,63.6000,65.4000,0.06599516421556473,0.032200656831264496,0.27800002694129944,0.8634384274482727,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,mlp,shuffle,0.2,500,123,6,62.6000,62.8000,0.13185976445674896,0.1073356494307518,0.2160000056028366,0.8690853118896484,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,mlp,shuffle,0.2,500,123,7,58.6000,60.3000,0.12185019254684448,0.07304421812295914,0.2200000137090683,0.8620187044143677,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,mlp,shuffle,0.2,500,123,8,46.4000,46.7000,0.09175104647874832,0.058541566133499146,0.20200000703334808,0.8607158660888672,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,mlp,shuffle,0.2,500,123,9,53.6000,54.5000,0.08811502903699875,0.062404241412878036,0.24800001084804535,0.8669079542160034,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,count,none,0.4,,123,0,58.2000,56.9000,0.0,0.0,,0.8945137858390808,2,0,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,count,none,0.4,,123,1,53.0000,51.2000,0.0,0.0,,0.8945137858390808,2,0,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,count,none,0.4,,123,2,58.8000,57.6000,0.0,0.04491211101412773,,0.8598200082778931,2,2,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,count,none,0.4,,123,3,52.0000,52.0000,0.0,0.04491211101412773,,0.8598200082778931,2,2,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,count,none,0.4,,123,4,55.0000,54.4000,0.0,0.0,,0.8945137858390808,2,0,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,count,none,0.4,,123,5,61.8000,61.8000,0.0,0.0,,0.8945137858390808,2,0,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,count,none,0.4,,123,6,60.6000,62.5000,0.0,0.0,,0.8945137858390808,2,0,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,count,none,0.4,,123,7,60.8000,62.5000,0.0,0.0,,0.8945137858390808,2,0,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,count,none,0.4,,123,8,49.6000,53.7000,0.0,0.0,,0.8945137858390808,2,0,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,count,none,0.4,,123,9,57.4000,57.1000,0.0,0.0,,0.8945137858390808,2,0,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,mlp,none,0.4,500,123,0,59.0000,56.8000,0.0,0.08527343720197678,0.20200000703334808,0.8716722726821899,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,mlp,none,0.4,500,123,1,46.4000,43.6000,0.0,0.04839162155985832,0.26200002431869507,0.8649364709854126,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,mlp,none,0.4,500,123,2,61.6000,59.6000,0.0,0.08593598008155823,0.23200000822544098,0.8630035519599915,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,mlp,none,0.4,500,123,3,51.4000,51.3000,0.0,0.1102500781416893,0.25600001215934753,0.8640488386154175,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,mlp,none,0.4,500,123,4,57.4000,57.7000,0.0,0.027058416977524757,0.242000013589859,0.8642516732215881,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,mlp,none,0.4,500,123,5,58.0000,62.8000,0.0,0.032200656831264496,0.27800002694129944,0.8634384274482727,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,mlp,none,0.4,500,123,6,55.6000,52.3000,0.0,0.1073356494307518,0.2160000056028366,0.8690853118896484,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,mlp,none,0.4,500,123,7,53.8000,53.1000,0.0,0.07304421812295914,0.2200000137090683,0.8620187044143677,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,mlp,none,0.4,500,123,8,50.8000,50.3000,0.0,0.058541566133499146,0.20200000703334808,0.8607158660888672,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,mlp,none,0.4,500,123,9,60.2000,62.0000,0.0,0.062404241412878036,0.24800001084804535,0.8669079542160034,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,oracle,none,0.4,,123,0,61.2000,57.3000,0.0,0.3025507926940918,,,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,oracle,none,0.4,,123,1,53.4000,51.6000,0.0,0.3025507926940918,,,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,oracle,none,0.4,,123,2,54.0000,52.6000,0.0,0.3025507926940918,,,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,oracle,none,0.4,,123,3,40.4000,37.9000,0.0,0.3025507926940918,,,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,oracle,none,0.4,,123,4,42.6000,43.2000,0.0,0.3025507926940918,,,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,oracle,none,0.4,,123,5,59.8000,63.9000,0.0,0.3025507926940918,,,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,oracle,none,0.4,,123,6,56.6000,55.3000,0.0,0.3025507926940918,,,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,oracle,none,0.4,,123,7,18.0000,15.9000,0.0,0.3025507926940918,,,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,oracle,none,0.4,,123,8,53.8000,54.6000,0.0,0.3025507926940918,,,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,oracle,none,0.4,,123,9,51.2000,58.4000,0.0,0.3025507926940918,,,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,mlp,shuffle,0.4,500,123,0,55.8000,51.0000,0.11490578949451447,0.08527343720197678,0.20200000703334808,0.8716722726821899,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,mlp,shuffle,0.4,500,123,1,53.0000,52.0000,0.08037640154361725,0.04839162155985832,0.26200002431869507,0.8649364709854126,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,mlp,shuffle,0.4,500,123,2,56.4000,55.6000,0.135417178273201,0.08593598008155823,0.23200000822544098,0.8630035519599915,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,mlp,shuffle,0.4,500,123,3,56.0000,57.0000,0.15363545715808868,0.1102500781416893,0.25600001215934753,0.8640488386154175,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,mlp,shuffle,0.4,500,123,4,58.2000,56.5000,0.06590866297483444,0.027058416977524757,0.242000013589859,0.8642516732215881,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,mlp,shuffle,0.4,500,123,5,61.2000,61.5000,0.06599516421556473,0.032200656831264496,0.27800002694129944,0.8634384274482727,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,mlp,shuffle,0.4,500,123,6,58.2000,60.0000,0.13185976445674896,0.1073356494307518,0.2160000056028366,0.8690853118896484,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,mlp,shuffle,0.4,500,123,7,62.2000,63.5000,0.12185019254684448,0.07304421812295914,0.2200000137090683,0.8620187044143677,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,mlp,shuffle,0.4,500,123,8,56.6000,59.3000,0.09175104647874832,0.058541566133499146,0.20200000703334808,0.8607158660888672,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,mlp,shuffle,0.4,500,123,9,57.4000,59.3000,0.08811502903699875,0.062404241412878036,0.24800001084804535,0.8669079542160034,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,count,none,0.8,,123,0,60.8000,54.9000,0.0,0.0,,0.8945137858390808,2,0,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,count,none,0.8,,123,1,54.6000,50.4000,0.0,0.0,,0.8945137858390808,2,0,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,count,none,0.8,,123,2,57.4000,56.5000,0.0,0.04491211101412773,,0.8598200082778931,2,2,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,count,none,0.8,,123,3,52.6000,49.2000,0.0,0.04491211101412773,,0.8598200082778931,2,2,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,count,none,0.8,,123,4,54.4000,55.0000,0.0,0.0,,0.8945137858390808,2,0,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,count,none,0.8,,123,5,60.8000,60.1000,0.0,0.0,,0.8945137858390808,2,0,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,count,none,0.8,,123,6,56.8000,58.0000,0.0,0.0,,0.8945137858390808,2,0,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,count,none,0.8,,123,7,57.8000,51.6000,0.0,0.0,,0.8945137858390808,2,0,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,count,none,0.8,,123,8,50.8000,54.7000,0.0,0.0,,0.8945137858390808,2,0,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,count,none,0.8,,123,9,52.8000,58.3000,0.0,0.0,,0.8945137858390808,2,0,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,mlp,none,0.8,500,123,0,59.2000,52.4000,0.0,0.08527343720197678,0.20200000703334808,0.8716722726821899,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,mlp,none,0.8,500,123,1,48.2000,46.8000,0.0,0.04839162155985832,0.26200002431869507,0.8649364709854126,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,mlp,none,0.8,500,123,2,56.0000,55.2000,0.0,0.08593598008155823,0.23200000822544098,0.8630035519599915,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,mlp,none,0.8,500,123,3,49.0000,48.1000,0.0,0.1102500781416893,0.25600001215934753,0.8640488386154175,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,mlp,none,0.8,500,123,4,59.6000,59.0000,0.0,0.027058416977524757,0.242000013589859,0.8642516732215881,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
cora,polynormer,mlp,none,0.8,500,123,5,59.0000,56.6000,0.0,0.032200656831264496,0.27800002694129944,0.8634384274482727,2,,"lr=0.001,hid=64,do=0.5,wd=0.0005,heads=8,ll=5,gl=1,le=100,ge=1000,beta=-1.0"
