dataset,model,reg_type,penalty_transform,lambda,mlp_epochs,seed,run,best_valid,test_at_best_valid,penalty_dist,offdiag_cv,mlp_acc,cooc_oracle_dist,config
amazon-ratings,MPNN_sage,mlp,none,0.1,500,42,3,55.6753,54.9404,0.0,0.44563040137290955,0.4690511226654053,0.24637815356254578,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=sage,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_sage,mlp,none,0.1,500,42,4,56.5409,55.9203,0.0,0.4394010007381439,0.47411400079727173,0.25858598947525024,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=sage,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_sage,mlp,none,0.1,500,42,5,55.7570,55.6917,0.0,0.5081712603569031,0.4533725380897522,0.3668328523635864,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=sage,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_sage,mlp,none,0.1,500,42,6,56.4756,56.1000,0.0,0.45158374309539795,0.4711742699146271,0.27084964513778687,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=sage,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_sage,mlp,none,0.1,500,42,7,55.1200,54.4504,0.0,0.4815122187137604,0.4453698992729187,0.3314594328403473,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=sage,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_sage,mlp,none,0.1,500,42,8,55.6590,54.2218,0.0,0.4368937611579895,0.4594153165817261,0.2781769931316376,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=sage,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_sage,mlp,none,0.1,500,42,9,55.9203,55.8876,0.0,0.4607827663421631,0.4533725380897522,0.2958431839942932,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=sage,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_sage,mlp,none,0.2,10,42,0,55.5120,55.2344,0.0,0.23529691994190216,0.36779356002807617,0.4463401436805725,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=sage,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_sage,mlp,none,0.2,10,42,1,56.1979,56.3449,0.0,0.23915015161037445,0.36779356002807617,0.45142295956611633,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=sage,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_sage,mlp,none,0.2,10,42,2,56.1489,54.9404,0.0,0.24511073529720306,0.36779356002807617,0.4518093764781952,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=sage,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_sage,mlp,none,0.2,10,42,3,55.3814,54.3524,0.0,0.21566252410411835,0.36779356002807617,0.4569135010242462,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=sage,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_sage,mlp,none,0.2,10,42,4,56.0346,55.8386,0.0,0.22904275357723236,0.36779356002807617,0.44553613662719727,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=sage,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_sage,mlp,none,0.2,10,42,5,55.8713,55.4140,0.0,0.23682361841201782,0.36795687675476074,0.4512847065925598,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=sage,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_sage,mlp,none,0.2,10,42,6,56.1326,55.7570,0.0,0.27099987864494324,0.267842561006546,0.45741191506385803,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=sage,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_sage,mlp,none,0.2,10,42,7,54.6954,54.1565,0.0,0.23794978857040405,0.36779356002807617,0.4570656418800354,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=sage,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_sage,mlp,none,0.2,10,42,8,56.1326,54.4341,0.0,0.25602373480796814,0.267842561006546,0.468174010515213,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=sage,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_sage,mlp,none,0.2,10,42,9,56.0183,55.4303,0.0,0.29801395535469055,0.36779356002807617,0.45494967699050903,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=sage,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_sage,mlp,none,0.2,50,42,0,55.3650,55.6100,0.0,0.4250868856906891,0.3681201934814453,0.4667544662952423,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=sage,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_sage,mlp,none,0.2,50,42,1,56.4593,56.0346,0.0,0.4349314570426941,0.36779356002807617,0.47432228922843933,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=sage,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_sage,mlp,none,0.2,50,42,2,56.0346,55.1200,0.0,0.4370582401752472,0.36779356002807617,0.4770279824733734,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=sage,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_sage,mlp,none,0.2,50,42,3,56.1816,55.2997,0.0,0.43671536445617676,0.36779356002807617,0.47312459349632263,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=sage,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_sage,mlp,none,0.2,50,42,4,56.2306,55.5773,0.0,0.44569092988967896,0.36779356002807617,0.46460819244384766,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=sage,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_sage,mlp,none,0.2,50,42,5,55.5120,54.7934,0.0,0.4538956582546234,0.36795687675476074,0.4792168140411377,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=sage,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_sage,mlp,none,0.2,50,42,6,56.4593,55.3160,0.0,0.44458383321762085,0.36795687675476074,0.48864367604255676,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=sage,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_sage,mlp,none,0.2,50,42,7,55.0874,54.4178,0.0,0.4412534534931183,0.36779356002807617,0.48272591829299927,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=sage,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_sage,mlp,none,0.2,50,42,8,56.3613,54.5484,0.0,0.44204550981521606,0.36779356002807617,0.48220890760421753,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=sage,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_sage,mlp,none,0.2,50,42,9,55.5937,55.6917,0.0,0.4491969645023346,0.3676302433013916,0.48737385869026184,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=sage,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_sage,mlp,shuffle,0.2,500,42,0,54.9404,55.2997,0.6890370845794678,0.47167325019836426,0.4401437044143677,0.3256756365299225,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=sage,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_sage,mlp,shuffle,0.2,500,42,1,55.6753,55.2670,0.5853261947631836,0.4368413984775543,0.4556589722633362,0.326058030128479,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=sage,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_sage,mlp,shuffle,0.2,500,42,2,56.5736,55.7733,0.5708144903182983,0.4548642337322235,0.44520658254623413,0.35078462958335876,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=sage,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_sage,mlp,shuffle,0.2,500,42,3,55.9856,54.9731,0.6506062150001526,0.44563040137290955,0.4690511226654053,0.24637815356254578,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=sage,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_sage,mlp,shuffle,0.2,500,42,4,56.4429,54.9077,0.5212076902389526,0.4394010007381439,0.47411400079727173,0.25858598947525024,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=sage,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_sage,mlp,shuffle,0.2,500,42,5,55.3814,54.9241,0.6530019640922546,0.5081712603569031,0.4533725380897522,0.3668328523635864,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=sage,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_sage,mlp,shuffle,0.2,500,42,6,56.0183,56.1000,0.6672534346580505,0.45158374309539795,0.4711742699146271,0.27084964513778687,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=sage,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_sage,mlp,shuffle,0.2,500,42,7,54.7771,54.6464,0.5103535652160645,0.4815122187137604,0.4453698992729187,0.3314594328403473,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=sage,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_sage,mlp,shuffle,0.2,500,42,8,55.8386,53.9278,0.5042900443077087,0.4368937611579895,0.4594153165817261,0.2781769931316376,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=sage,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_sage,mlp,shuffle,0.2,500,42,9,55.2997,55.2017,0.6423791646957397,0.4607827663421631,0.4533725380897522,0.2958431839942932,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=sage,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_sage,mlp,homophily,0.2,500,42,0,55.4140,56.0346,0.39376312494277954,0.47167325019836426,0.4401437044143677,0.3256756365299225,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=sage,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_sage,mlp,homophily,0.2,500,42,1,56.0346,55.9203,0.35878291726112366,0.4368413984775543,0.4556589722633362,0.326058030128479,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=sage,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_sage,mlp,homophily,0.2,500,42,2,56.6062,55.3650,0.37522029876708984,0.4548642337322235,0.44520658254623413,0.35078462958335876,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=sage,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_sage,mlp,homophily,0.2,500,42,3,56.2633,54.9241,0.3770703673362732,0.44563040137290955,0.4690511226654053,0.24637815356254578,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=sage,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_sage,mlp,homophily,0.2,500,42,4,56.8022,55.3814,0.36852356791496277,0.4394010007381439,0.47411400079727173,0.25858598947525024,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=sage,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_sage,mlp,homophily,0.2,500,42,5,55.8386,55.2834,0.4257696568965912,0.5081712603569031,0.4533725380897522,0.3668328523635864,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=sage,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_sage,mlp,homophily,0.2,500,42,6,55.9693,55.2834,0.376706063747406,0.45158374309539795,0.4711742699146271,0.27084964513778687,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=sage,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_sage,mlp,homophily,0.2,500,42,7,55.0547,55.3977,0.4063546061515808,0.4815122187137604,0.4453698992729187,0.3314594328403473,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=sage,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_sage,mlp,homophily,0.2,500,42,8,55.5283,54.7117,0.3595822751522064,0.4368937611579895,0.4594153165817261,0.2781769931316376,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=sage,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_sage,mlp,homophily,0.2,500,42,9,55.8713,55.6263,0.3834884762763977,0.4607827663421631,0.4533725380897522,0.2958431839942932,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=sage,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_sage,oracle,none,0.4,,42,0,56.1816,55.6753,0.0,0.4107460081577301,,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=sage,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_sage,oracle,none,0.4,,42,1,56.6226,55.7896,0.0,0.4107460081577301,,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=sage,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_sage,oracle,none,0.4,,42,2,57.0145,55.4467,0.0,0.4107460081577301,,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=sage,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_sage,oracle,none,0.4,,42,3,56.4756,55.5610,0.0,0.4107460081577301,,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=sage,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_sage,oracle,none,0.4,,42,4,56.7369,55.4140,0.0,0.4107460081577301,,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=sage,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_sage,oracle,none,0.4,,42,5,55.9530,55.4793,0.0,0.4107460081577301,,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=sage,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_sage,oracle,none,0.4,,42,6,56.8512,56.4429,0.0,0.4107460081577301,,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=sage,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_sage,oracle,none,0.4,,42,7,55.6100,55.2834,0.0,0.4107460081577301,,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=sage,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_sage,oracle,none,0.4,,42,8,56.2306,54.8261,0.0,0.4107460081577301,,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=sage,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_sage,oracle,none,0.4,,42,9,56.5736,56.2633,0.0,0.4107460081577301,,,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=sage,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_sage,mlp,none,0.2,500,42,0,55.7570,55.5610,0.0,0.47167325019836426,0.4401437044143677,0.3256756365299225,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=sage,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_sage,mlp,none,0.2,500,42,1,56.0510,55.2997,0.0,0.4368413984775543,0.4556589722633362,0.326058030128479,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=sage,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_sage,mlp,none,0.2,500,42,2,56.3939,55.1037,0.0,0.4548642337322235,0.44520658254623413,0.35078462958335876,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=sage,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_sage,mlp,none,0.2,500,42,3,56.0020,55.1854,0.0,0.44563040137290955,0.4690511226654053,0.24637815356254578,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=sage,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_sage,mlp,none,0.2,500,42,4,56.3449,55.1200,0.0,0.4394010007381439,0.47411400079727173,0.25858598947525024,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=sage,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_sage,mlp,none,0.2,500,42,5,56.0183,55.8876,0.0,0.5081712603569031,0.4533725380897522,0.3668328523635864,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=sage,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_sage,mlp,none,0.2,500,42,6,56.2469,55.4630,0.0,0.45158374309539795,0.4711742699146271,0.27084964513778687,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=sage,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_sage,mlp,none,0.2,500,42,7,55.2670,55.0874,0.0,0.4815122187137604,0.4453698992729187,0.3314594328403473,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=sage,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_sage,mlp,none,0.2,500,42,8,55.8060,54.9731,0.0,0.4368937611579895,0.4594153165817261,0.2781769931316376,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=sage,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_sage,mlp,none,0.2,500,42,9,55.8876,56.3123,0.0,0.4607827663421631,0.4533725380897522,0.2958431839942932,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=sage,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_sage,mlp,none,0.4,10,42,0,55.1200,55.1854,0.0,0.23529691994190216,0.36779356002807617,0.4463401436805725,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=sage,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_sage,mlp,none,0.4,10,42,1,56.0510,55.7733,0.0,0.23915015161037445,0.36779356002807617,0.45142295956611633,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=sage,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_sage,mlp,none,0.4,10,42,2,56.3123,54.9567,0.0,0.24511073529720306,0.36779356002807617,0.4518093764781952,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=sage,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_sage,mlp,none,0.4,10,42,3,55.8223,54.5648,0.0,0.21566252410411835,0.36779356002807617,0.4569135010242462,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=sage,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_sage,mlp,none,0.4,10,42,4,56.3123,55.0220,0.0,0.22904275357723236,0.36779356002807617,0.44553613662719727,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=sage,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_sage,mlp,none,0.4,10,42,5,55.7733,55.0057,0.0,0.23682361841201782,0.36795687675476074,0.4512847065925598,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=sage,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_sage,mlp,none,0.4,10,42,6,56.2306,55.5283,0.0,0.27099987864494324,0.267842561006546,0.45741191506385803,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=sage,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_sage,mlp,none,0.4,10,42,7,54.9077,55.3814,0.0,0.23794978857040405,0.36779356002807617,0.4570656418800354,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=sage,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_sage,mlp,none,0.4,10,42,8,55.7407,54.5484,0.0,0.25602373480796814,0.267842561006546,0.468174010515213,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=sage,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_sage,mlp,none,0.4,10,42,9,55.9040,55.4303,0.0,0.29801395535469055,0.36779356002807617,0.45494967699050903,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=sage,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_sage,mlp,none,0.4,50,42,0,56.1653,55.9530,0.0,0.4250868856906891,0.3681201934814453,0.4667544662952423,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=sage,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_sage,mlp,none,0.4,50,42,1,56.4266,55.3160,0.0,0.4349314570426941,0.36779356002807617,0.47432228922843933,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=sage,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_sage,mlp,none,0.4,50,42,2,56.5736,55.4630,0.0,0.4370582401752472,0.36779356002807617,0.4770279824733734,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=sage,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_sage,mlp,none,0.4,50,42,3,55.9530,55.1037,0.0,0.43671536445617676,0.36779356002807617,0.47312459349632263,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=sage,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_sage,mlp,none,0.4,50,42,4,56.2633,55.5610,0.0,0.44569092988967896,0.36779356002807617,0.46460819244384766,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=sage,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_sage,mlp,none,0.4,50,42,5,55.8060,55.2670,0.0,0.4538956582546234,0.36795687675476074,0.4792168140411377,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=sage,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_sage,mlp,none,0.4,50,42,6,56.1489,55.6427,0.0,0.44458383321762085,0.36795687675476074,0.48864367604255676,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=sage,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_sage,mlp,none,0.4,50,42,7,54.8424,55.0384,0.0,0.4412534534931183,0.36779356002807617,0.48272591829299927,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=sage,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_sage,mlp,none,0.4,50,42,8,56.1163,54.8424,0.0,0.44204550981521606,0.36779356002807617,0.48220890760421753,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=sage,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_sage,mlp,none,0.4,50,42,9,55.9203,56.0673,0.0,0.4491969645023346,0.3676302433013916,0.48737385869026184,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=sage,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_sage,mlp,shuffle,0.4,500,42,0,54.6954,55.7570,0.6890370845794678,0.47167325019836426,0.4401437044143677,0.3256756365299225,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=sage,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_sage,mlp,shuffle,0.4,500,42,1,55.5610,55.6753,0.5853261947631836,0.4368413984775543,0.4556589722633362,0.326058030128479,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=sage,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_sage,mlp,shuffle,0.4,500,42,2,56.2796,55.3977,0.5708144903182983,0.4548642337322235,0.44520658254623413,0.35078462958335876,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=sage,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_sage,mlp,shuffle,0.4,500,42,3,55.7896,54.7281,0.6506062150001526,0.44563040137290955,0.4690511226654053,0.24637815356254578,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=sage,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_sage,mlp,shuffle,0.4,500,42,4,56.4593,55.8713,0.5212076902389526,0.4394010007381439,0.47411400079727173,0.25858598947525024,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=sage,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_sage,mlp,shuffle,0.4,500,42,5,55.5610,55.0710,0.6530019640922546,0.5081712603569031,0.4533725380897522,0.3668328523635864,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=sage,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_sage,mlp,shuffle,0.4,500,42,6,56.1326,55.6427,0.6672534346580505,0.45158374309539795,0.4711742699146271,0.27084964513778687,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=sage,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_sage,mlp,shuffle,0.4,500,42,7,55.1200,55.4957,0.5103535652160645,0.4815122187137604,0.4453698992729187,0.3314594328403473,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=sage,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_sage,mlp,shuffle,0.4,500,42,8,55.3324,54.3034,0.5042900443077087,0.4368937611579895,0.4594153165817261,0.2781769931316376,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=sage,ln=False,bn=True,res=True,jk=False,prelin=False"
amazon-ratings,MPNN_sage,mlp,shuffle,0.4,500,42,9,54.9731,54.5811,0.6423791646957397,0.4607827663421631,0.4533725380897522,0.2958431839942932,"lr=0.001,hid=512,do=0.5,wd=0.0,heads=1,ll=9,gnn=sage,ln=False,bn=True,res=True,jk=False,prelin=False"
