dataset,model,reg_type,penalty_transform,lambda,mlp_epochs,seed,run,best_valid,test_at_best_valid,penalty_dist,offdiag_cv,mlp_acc,cooc_oracle_dist,budget,n_prior_edges,config
amazon-computer,MPNN_gcn,count,none,0.2,,42,1,88.1455,89.2039,0.0,0.2781810760498047,,0.4468441605567932,50,1028,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,count,none,0.2,,42,2,87.5273,88.9858,0.0,0.2691820561885834,,0.36734527349472046,50,1052,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,count,none,0.2,,42,3,87.9273,88.1861,0.0,0.275070458650589,,0.3656710386276245,50,992,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,count,none,0.2,,42,4,87.8545,89.2403,0.0,0.27248814702033997,,0.39423277974128723,50,952,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,count,none,0.2,,42,5,86.9455,88.5133,0.0,0.25240617990493774,,0.32934141159057617,50,810,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,count,none,0.2,,42,6,88.6182,90.0036,0.0,0.24086220562458038,,0.3390800356864929,50,806,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,count,none,0.2,,42,7,86.2545,86.8775,0.0,0.2840975522994995,,0.4100247025489807,50,1116,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,count,none,0.2,,42,8,87.3091,87.6409,0.0,0.22357134521007538,,0.27359965443611145,50,902,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,count,none,0.2,,42,9,86.6182,87.7499,0.0,0.2844735383987427,,0.3484777510166168,50,1140,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,oracle,none,0.2,,42,0,88.9455,90.5852,0.0,0.3486170470714569,,,50,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,oracle,none,0.2,,42,1,87.8182,89.2039,0.0,0.3486170470714569,,,50,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,oracle,none,0.2,,42,2,87.4182,89.1312,0.0,0.3486170470714569,,,50,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,oracle,none,0.2,,42,3,88.0000,87.0956,0.0,0.3486170470714569,,,50,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,oracle,none,0.2,,42,4,87.7818,89.0585,0.0,0.3486170470714569,,,50,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,oracle,none,0.2,,42,5,87.3818,88.7314,0.0,0.3486170470714569,,,50,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,oracle,none,0.2,,42,6,88.6909,88.8041,0.0,0.3486170470714569,,,50,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,oracle,none,0.2,,42,7,86.4727,87.4228,0.0,0.3486170470714569,,,50,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,oracle,none,0.2,,42,8,87.5636,87.6409,0.0,0.3486170470714569,,,50,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,oracle,none,0.2,,42,9,86.6545,87.6045,0.0,0.3486170470714569,,,50,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,none,0.2,500,42,0,88.8364,90.0400,0.0,0.2173125147819519,0.4989090859889984,0.6319209337234497,50,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,none,0.2,500,42,1,87.9273,89.2039,0.0,0.2291298359632492,0.520727276802063,0.6253318190574646,50,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,none,0.2,500,42,2,87.2000,89.3857,0.0,0.2360123097896576,0.5479999780654907,0.5847758054733276,50,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,none,0.2,500,42,3,88.0000,87.7863,0.0,0.21098318696022034,0.5309090614318848,0.6203755736351013,50,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,none,0.2,500,42,4,87.8545,88.8404,0.0,0.22431397438049316,0.541454553604126,0.5782048106193542,50,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,none,0.2,500,42,5,87.4545,87.8590,0.0,0.25041696429252625,0.5003636479377747,0.621258556842804,50,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,none,0.2,500,42,6,88.4000,89.4584,0.0,0.2511952519416809,0.5250908732414246,0.5763997435569763,50,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,none,0.2,500,42,7,86.4000,87.5318,0.0,0.24115517735481262,0.4509090781211853,0.6354359984397888,50,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,none,0.2,500,42,8,87.4545,87.7499,0.0,0.21568845212459564,0.4912727177143097,0.633205235004425,50,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,none,0.2,500,42,9,86.2909,86.9138,0.0,0.22919483482837677,0.4658181667327881,0.6420822143554688,50,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,count,none,0.4,,42,0,88.4727,90.1854,0.0,0.27231428027153015,,0.443560391664505,50,940,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,count,none,0.4,,42,1,87.4182,88.6950,0.0,0.2781810760498047,,0.4468441605567932,50,1028,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,count,none,0.4,,42,2,87.3818,88.9495,0.0,0.2691820561885834,,0.36734527349472046,50,1052,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,count,none,0.4,,42,3,88.1455,87.3137,0.0,0.275070458650589,,0.3656710386276245,50,992,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,count,none,0.4,,42,4,87.9273,88.9858,0.0,0.27248814702033997,,0.39423277974128723,50,952,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,count,none,0.4,,42,5,87.4182,88.7314,0.0,0.25240617990493774,,0.32934141159057617,50,810,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,count,none,0.4,,42,6,88.6545,89.2039,0.0,0.24086220562458038,,0.3390800356864929,50,806,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,count,none,0.4,,42,7,86.1818,87.2047,0.0,0.2840975522994995,,0.4100247025489807,50,1116,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,count,none,0.4,,42,8,87.7455,88.7677,0.0,0.22357134521007538,,0.27359965443611145,50,902,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,count,none,0.4,,42,9,87.6000,88.5860,0.0,0.2844735383987427,,0.3484777510166168,50,1140,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,oracle,none,0.4,,42,0,88.9091,90.6216,0.0,0.3486170470714569,,,50,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,oracle,none,0.4,,42,1,88.0364,89.3493,0.0,0.3486170470714569,,,50,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,oracle,none,0.4,,42,2,87.4909,89.4220,0.0,0.3486170470714569,,,50,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,oracle,none,0.4,,42,3,87.9636,88.5133,0.0,0.3486170470714569,,,50,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,oracle,none,0.4,,42,4,88.1091,89.2766,0.0,0.3486170470714569,,,50,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,oracle,none,0.4,,42,5,87.3818,88.7314,0.0,0.3486170470714569,,,50,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,oracle,none,0.4,,42,6,88.5818,89.2039,0.0,0.3486170470714569,,,50,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,oracle,none,0.4,,42,7,86.9091,88.0407,0.0,0.3486170470714569,,,50,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,oracle,none,0.4,,42,8,87.6000,88.9131,0.0,0.3486170470714569,,,50,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,oracle,none,0.4,,42,9,87.4909,88.9495,0.0,0.3486170470714569,,,50,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,none,0.4,500,42,0,88.8364,89.7128,0.0,0.2173125147819519,0.4989090859889984,0.6319209337234497,50,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,none,0.4,500,42,1,87.9636,89.5311,0.0,0.2291298359632492,0.520727276802063,0.6253318190574646,50,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,none,0.4,500,42,2,87.1273,89.3857,0.0,0.2360123097896576,0.5479999780654907,0.5847758054733276,50,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,none,0.4,500,42,3,87.9273,87.9680,0.0,0.21098318696022034,0.5309090614318848,0.6203755736351013,50,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,none,0.4,500,42,4,87.7818,88.6587,0.0,0.22431397438049316,0.541454553604126,0.5782048106193542,50,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,none,0.4,500,42,5,86.8364,87.1320,0.0,0.25041696429252625,0.5003636479377747,0.621258556842804,50,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,none,0.4,500,42,6,88.4727,89.3130,0.0,0.2511952519416809,0.5250908732414246,0.5763997435569763,50,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,none,0.4,500,42,7,86.5455,87.9680,0.0,0.24115517735481262,0.4509090781211853,0.6354359984397888,50,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,none,0.4,500,42,8,87.3091,87.8590,0.0,0.21568845212459564,0.4912727177143097,0.633205235004425,50,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,none,0.4,500,42,9,86.5091,87.5318,0.0,0.22919483482837677,0.4658181667327881,0.6420822143554688,50,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,count,none,0.8,,42,0,88.6545,90.4035,0.0,0.27231428027153015,,0.443560391664505,50,940,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,count,none,0.8,,42,1,87.3455,88.7677,0.0,0.2781810760498047,,0.4468441605567932,50,1028,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,count,none,0.8,,42,2,87.3091,88.8768,0.0,0.2691820561885834,,0.36734527349472046,50,1052,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,count,none,0.8,,42,3,86.6909,87.4228,0.0,0.275070458650589,,0.3656710386276245,50,992,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,count,none,0.8,,42,4,87.8545,88.4406,0.0,0.27248814702033997,,0.39423277974128723,50,952,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,count,none,0.8,,42,5,87.1636,88.4042,0.0,0.25240617990493774,,0.32934141159057617,50,810,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,count,none,0.8,,42,6,88.5091,88.8041,0.0,0.24086220562458038,,0.3390800356864929,50,806,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,count,none,0.8,,42,7,86.7273,87.6409,0.0,0.2840975522994995,,0.4100247025489807,50,1116,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,count,none,0.8,,42,8,87.7091,88.4769,0.0,0.22357134521007538,,0.27359965443611145,50,902,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,count,none,0.8,,42,9,87.5273,88.7314,0.0,0.2844735383987427,,0.3484777510166168,50,1140,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,oracle,none,0.8,,42,0,89.1273,90.6216,0.0,0.3486170470714569,,,50,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,oracle,none,0.8,,42,1,88.3636,89.2766,0.0,0.3486170470714569,,,50,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,oracle,none,0.8,,42,2,87.9273,89.4947,0.0,0.3486170470714569,,,50,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,oracle,none,0.8,,42,3,88.3636,88.0044,0.0,0.3486170470714569,,,50,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,oracle,none,0.8,,42,4,88.1818,89.4220,0.0,0.3486170470714569,,,50,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,oracle,none,0.8,,42,5,88.3636,88.8404,0.0,0.3486170470714569,,,50,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,oracle,none,0.8,,42,6,88.4364,89.0949,0.0,0.3486170470714569,,,50,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,oracle,none,0.8,,42,7,87.3091,88.0044,0.0,0.3486170470714569,,,50,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,oracle,none,0.8,,42,8,87.4545,88.9131,0.0,0.3486170470714569,,,50,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,oracle,none,0.8,,42,9,88.2545,88.4406,0.0,0.3486170470714569,,,50,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,none,0.8,500,42,0,88.5455,90.5125,0.0,0.2173125147819519,0.4989090859889984,0.6319209337234497,50,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,none,0.8,500,42,1,87.7818,88.8041,0.0,0.2291298359632492,0.520727276802063,0.6253318190574646,50,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,none,0.8,500,42,2,87.1273,88.6950,0.0,0.2360123097896576,0.5479999780654907,0.5847758054733276,50,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,none,0.8,500,42,3,88.0000,86.9138,0.0,0.21098318696022034,0.5309090614318848,0.6203755736351013,50,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,none,0.8,500,42,4,87.9636,88.8404,0.0,0.22431397438049316,0.541454553604126,0.5782048106193542,50,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,none,0.8,500,42,5,87.0545,87.8590,0.0,0.25041696429252625,0.5003636479377747,0.621258556842804,50,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,none,0.8,500,42,6,88.3273,88.6223,0.0,0.2511952519416809,0.5250908732414246,0.5763997435569763,50,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,none,0.8,500,42,7,86.4727,87.8953,0.0,0.24115517735481262,0.4509090781211853,0.6354359984397888,50,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,none,0.8,500,42,8,87.8545,88.8768,0.0,0.21568845212459564,0.4912727177143097,0.633205235004425,50,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,mlp,none,0.8,500,42,9,86.9091,87.8590,0.0,0.22919483482837677,0.4658181667327881,0.6420822143554688,50,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,count,none,1.6,,42,0,88.7273,90.6579,0.0,0.27231428027153015,,0.443560391664505,50,940,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,count,none,1.6,,42,1,87.0909,88.7314,0.0,0.2781810760498047,,0.4468441605567932,50,1028,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,count,none,1.6,,42,2,87.3455,88.7677,0.0,0.2691820561885834,,0.36734527349472046,50,1052,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,count,none,1.6,,42,3,88.1455,88.2952,0.0,0.275070458650589,,0.3656710386276245,50,992,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,count,none,1.6,,42,4,87.7091,89.1312,0.0,0.27248814702033997,,0.39423277974128723,50,952,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,count,none,1.6,,42,5,88.0727,88.2225,0.0,0.25240617990493774,,0.32934141159057617,50,810,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,count,none,1.6,,42,6,88.1455,89.0949,0.0,0.24086220562458038,,0.3390800356864929,50,806,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,count,none,1.6,,42,7,86.2909,86.8775,0.0,0.2840975522994995,,0.4100247025489807,50,1116,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,count,none,1.6,,42,8,87.6727,88.8041,0.0,0.22357134521007538,,0.27359965443611145,50,902,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,count,none,1.6,,42,9,87.8909,88.5133,0.0,0.2844735383987427,,0.3484777510166168,50,1140,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
amazon-computer,MPNN_gcn,oracle,none,1.6,,42,0,88.9818,90.2944,0.0,0.3486170470714569,,,50,,"lr=0.001,hid=512,do=0.5,wd=5e-05,heads=1,ll=3,gnn=gcn,ln=True,bn=False,res=False,jk=False,prelin=False"
