dataset,model,reg_type,penalty_transform,lambda,mlp_epochs,seed,run,best_valid,test_at_best_valid,penalty_dist,offdiag_cv,mlp_acc,cooc_oracle_dist,budget,n_prior_edges,config
pubmed,MPNN_gcn,mlp,shuffle,0.1,500,123,2,62.8000,63.2000,0.14534367620944977,0.03699443116784096,0.4820000231266022,0.6197754740715027,2,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
pubmed,MPNN_gcn,mlp,shuffle,0.1,500,123,3,57.0000,59.1000,0.24614906311035156,0.055427975952625275,0.4880000352859497,0.6009069681167603,2,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
pubmed,MPNN_gcn,mlp,shuffle,0.1,500,123,4,64.0000,61.5000,0.128228098154068,0.10211548209190369,0.5020000338554382,0.6430377960205078,2,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
pubmed,MPNN_gcn,mlp,shuffle,0.1,500,123,5,72.8000,73.0000,0.288033664226532,0.15637680888175964,0.49000000953674316,0.6482391357421875,2,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
pubmed,MPNN_gcn,mlp,shuffle,0.1,500,123,6,62.4000,61.7000,0.27475833892822266,0.13397082686424255,0.46000000834465027,0.6355556845664978,2,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
pubmed,MPNN_gcn,mlp,shuffle,0.1,500,123,7,68.2000,66.7000,0.1585106998682022,0.10801628977060318,0.5,0.6447057127952576,2,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
pubmed,MPNN_gcn,mlp,shuffle,0.1,500,123,8,67.0000,68.3000,0.14832991361618042,0.04661564156413078,0.44200003147125244,0.6332406997680664,2,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
pubmed,MPNN_gcn,mlp,shuffle,0.1,500,123,9,71.4000,66.4000,0.24680538475513458,0.12473711371421814,0.49000000953674316,0.6105228066444397,2,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
pubmed,MPNN_gcn,mlp,none,0.05,500,123,0,68.0000,69.6000,0.0,0.13338716328144073,0.3840000033378601,0.639228105545044,2,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
pubmed,MPNN_gcn,mlp,none,0.05,500,123,1,54.2000,50.7000,0.0,0.08585719764232635,0.3880000114440918,0.6478857398033142,2,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
pubmed,MPNN_gcn,mlp,none,0.05,500,123,2,64.2000,64.5000,0.0,0.03699443116784096,0.4820000231266022,0.6197754740715027,2,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
pubmed,MPNN_gcn,mlp,none,0.05,500,123,3,57.2000,57.6000,0.0,0.055427975952625275,0.4880000352859497,0.6009069681167603,2,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
pubmed,MPNN_gcn,mlp,none,0.05,500,123,4,63.8000,62.2000,0.0,0.10211548209190369,0.5020000338554382,0.6430377960205078,2,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
pubmed,MPNN_gcn,mlp,none,0.05,500,123,5,71.6000,73.7000,0.0,0.15637680888175964,0.49000000953674316,0.6482391357421875,2,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
pubmed,MPNN_gcn,mlp,none,0.05,500,123,6,61.4000,61.6000,0.0,0.13397082686424255,0.46000000834465027,0.6355556845664978,2,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
pubmed,MPNN_gcn,mlp,none,0.05,500,123,7,67.8000,66.8000,0.0,0.10801628977060318,0.5,0.6447057127952576,2,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
pubmed,MPNN_gcn,mlp,none,0.05,500,123,8,66.6000,68.4000,0.0,0.04661564156413078,0.44200003147125244,0.6332406997680664,2,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
pubmed,MPNN_gcn,mlp,none,0.05,500,123,9,71.6000,67.9000,0.0,0.12473711371421814,0.49000000953674316,0.6105228066444397,2,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
pubmed,MPNN_gcn,oracle,none,0.2,,123,0,68.8000,71.1000,0.0,0.1966123729944229,,,2,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
pubmed,MPNN_gcn,oracle,none,0.2,,123,1,55.2000,51.5000,0.0,0.1966123729944229,,,2,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
pubmed,MPNN_gcn,oracle,none,0.2,,123,2,62.8000,62.3000,0.0,0.1966123729944229,,,2,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
pubmed,MPNN_gcn,oracle,none,0.2,,123,3,59.6000,62.0000,0.0,0.1966123729944229,,,2,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
pubmed,MPNN_gcn,oracle,none,0.2,,123,4,68.8000,68.3000,0.0,0.1966123729944229,,,2,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
pubmed,MPNN_gcn,oracle,none,0.2,,123,5,73.6000,73.6000,0.0,0.1966123729944229,,,2,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
pubmed,MPNN_gcn,oracle,none,0.2,,123,6,58.8000,57.9000,0.0,0.1966123729944229,,,2,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
pubmed,MPNN_gcn,oracle,none,0.2,,123,7,66.8000,65.2000,0.0,0.1966123729944229,,,2,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
pubmed,MPNN_gcn,oracle,none,0.2,,123,8,65.8000,67.9000,0.0,0.1966123729944229,,,2,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
pubmed,MPNN_gcn,oracle,none,0.2,,123,9,72.0000,68.0000,0.0,0.1966123729944229,,,2,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
pubmed,MPNN_gcn,count,none,0.2,,123,0,69.2000,71.0000,0.0,0.0,,0.7215524911880493,2,0,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
pubmed,MPNN_gcn,count,none,0.2,,123,1,51.6000,48.9000,0.0,0.0,,0.7215524911880493,2,0,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
pubmed,MPNN_gcn,count,none,0.2,,123,2,63.4000,63.1000,0.0,0.0,,0.7215524911880493,2,0,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
pubmed,MPNN_gcn,count,none,0.2,,123,3,57.8000,57.9000,0.0,0.0,,0.7215524911880493,2,0,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
pubmed,MPNN_gcn,count,none,0.2,,123,4,64.2000,62.4000,0.0,0.0,,0.7215524911880493,2,0,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
pubmed,MPNN_gcn,count,none,0.2,,123,5,72.4000,72.9000,0.0,0.0,,0.7215524911880493,2,0,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
pubmed,MPNN_gcn,count,none,0.2,,123,6,61.6000,59.7000,0.0,0.0,,0.7215524911880493,2,0,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
pubmed,MPNN_gcn,count,none,0.2,,123,7,67.4000,66.9000,0.0,0.0,,0.7215524911880493,2,0,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
pubmed,MPNN_gcn,count,none,0.2,,123,8,66.8000,68.4000,0.0,0.0,,0.7215524911880493,2,0,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
pubmed,MPNN_gcn,count,none,0.2,,123,9,71.4000,67.5000,0.0,0.0,,0.7215524911880493,2,0,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
pubmed,MPNN_gcn,mlp,shuffle,0.2,500,123,0,71.6000,71.8000,0.1615862250328064,0.13338716328144073,0.3840000033378601,0.639228105545044,2,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
pubmed,MPNN_gcn,mlp,shuffle,0.2,500,123,1,54.0000,49.9000,0.1106792688369751,0.08585719764232635,0.3880000114440918,0.6478857398033142,2,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
pubmed,MPNN_gcn,mlp,shuffle,0.2,500,123,2,63.6000,64.1000,0.14534367620944977,0.03699443116784096,0.4820000231266022,0.6197754740715027,2,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
pubmed,MPNN_gcn,mlp,shuffle,0.2,500,123,3,57.4000,61.6000,0.24614906311035156,0.055427975952625275,0.4880000352859497,0.6009069681167603,2,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
pubmed,MPNN_gcn,mlp,shuffle,0.2,500,123,4,64.6000,62.0000,0.128228098154068,0.10211548209190369,0.5020000338554382,0.6430377960205078,2,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
pubmed,MPNN_gcn,mlp,shuffle,0.2,500,123,5,73.2000,73.9000,0.288033664226532,0.15637680888175964,0.49000000953674316,0.6482391357421875,2,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
pubmed,MPNN_gcn,mlp,shuffle,0.2,500,123,6,64.0000,63.8000,0.27475833892822266,0.13397082686424255,0.46000000834465027,0.6355556845664978,2,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
pubmed,MPNN_gcn,mlp,shuffle,0.2,500,123,7,67.4000,66.3000,0.1585106998682022,0.10801628977060318,0.5,0.6447057127952576,2,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
pubmed,MPNN_gcn,mlp,shuffle,0.2,500,123,8,67.0000,68.6000,0.14832991361618042,0.04661564156413078,0.44200003147125244,0.6332406997680664,2,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
pubmed,MPNN_gcn,mlp,shuffle,0.2,500,123,9,71.2000,67.3000,0.24680538475513458,0.12473711371421814,0.49000000953674316,0.6105228066444397,2,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
pubmed,MPNN_gcn,mlp,none,0.1,500,123,0,67.8000,69.8000,0.0,0.13338716328144073,0.3840000033378601,0.639228105545044,2,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
pubmed,MPNN_gcn,mlp,none,0.1,500,123,1,53.4000,50.9000,0.0,0.08585719764232635,0.3880000114440918,0.6478857398033142,2,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
pubmed,MPNN_gcn,mlp,none,0.1,500,123,2,63.6000,63.2000,0.0,0.03699443116784096,0.4820000231266022,0.6197754740715027,2,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
pubmed,MPNN_gcn,mlp,none,0.1,500,123,3,57.2000,59.9000,0.0,0.055427975952625275,0.4880000352859497,0.6009069681167603,2,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
pubmed,MPNN_gcn,mlp,none,0.1,500,123,4,65.0000,66.5000,0.0,0.10211548209190369,0.5020000338554382,0.6430377960205078,2,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
pubmed,MPNN_gcn,mlp,none,0.1,500,123,5,72.8000,73.7000,0.0,0.15637680888175964,0.49000000953674316,0.6482391357421875,2,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
pubmed,MPNN_gcn,mlp,none,0.1,500,123,6,61.2000,60.5000,0.0,0.13397082686424255,0.46000000834465027,0.6355556845664978,2,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
pubmed,MPNN_gcn,mlp,none,0.1,500,123,7,67.0000,65.6000,0.0,0.10801628977060318,0.5,0.6447057127952576,2,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
pubmed,MPNN_gcn,mlp,none,0.1,500,123,8,67.0000,68.2000,0.0,0.04661564156413078,0.44200003147125244,0.6332406997680664,2,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
pubmed,MPNN_gcn,mlp,none,0.1,500,123,9,71.8000,67.2000,0.0,0.12473711371421814,0.49000000953674316,0.6105228066444397,2,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
pubmed,MPNN_gcn,oracle,none,0.4,,123,0,67.6000,68.3000,0.0,0.1966123729944229,,,2,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
pubmed,MPNN_gcn,oracle,none,0.4,,123,1,44.2000,44.4000,0.0,0.1966123729944229,,,2,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
pubmed,MPNN_gcn,oracle,none,0.4,,123,2,61.8000,60.8000,0.0,0.1966123729944229,,,2,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
pubmed,MPNN_gcn,oracle,none,0.4,,123,3,54.4000,57.8000,0.0,0.1966123729944229,,,2,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
pubmed,MPNN_gcn,oracle,none,0.4,,123,4,67.8000,66.4000,0.0,0.1966123729944229,,,2,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
pubmed,MPNN_gcn,oracle,none,0.4,,123,5,73.2000,72.9000,0.0,0.1966123729944229,,,2,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
pubmed,MPNN_gcn,oracle,none,0.4,,123,6,57.0000,58.8000,0.0,0.1966123729944229,,,2,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
pubmed,MPNN_gcn,oracle,none,0.4,,123,7,65.6000,65.5000,0.0,0.1966123729944229,,,2,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
pubmed,MPNN_gcn,oracle,none,0.4,,123,8,65.0000,68.1000,0.0,0.1966123729944229,,,2,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
pubmed,MPNN_gcn,oracle,none,0.4,,123,9,72.4000,68.2000,0.0,0.1966123729944229,,,2,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
pubmed,MPNN_gcn,count,none,0.4,,123,0,68.4000,67.0000,0.0,0.0,,0.7215524911880493,2,0,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
pubmed,MPNN_gcn,count,none,0.4,,123,1,57.8000,53.3000,0.0,0.0,,0.7215524911880493,2,0,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
pubmed,MPNN_gcn,count,none,0.4,,123,2,63.2000,61.9000,0.0,0.0,,0.7215524911880493,2,0,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
pubmed,MPNN_gcn,count,none,0.4,,123,3,56.6000,59.4000,0.0,0.0,,0.7215524911880493,2,0,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
pubmed,MPNN_gcn,count,none,0.4,,123,4,64.2000,62.3000,0.0,0.0,,0.7215524911880493,2,0,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
pubmed,MPNN_gcn,count,none,0.4,,123,5,72.6000,72.5000,0.0,0.0,,0.7215524911880493,2,0,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
pubmed,MPNN_gcn,count,none,0.4,,123,6,61.8000,59.7000,0.0,0.0,,0.7215524911880493,2,0,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
pubmed,MPNN_gcn,count,none,0.4,,123,7,67.4000,66.3000,0.0,0.0,,0.7215524911880493,2,0,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
pubmed,MPNN_gcn,count,none,0.4,,123,8,66.6000,68.1000,0.0,0.0,,0.7215524911880493,2,0,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
pubmed,MPNN_gcn,count,none,0.4,,123,9,71.2000,67.3000,0.0,0.0,,0.7215524911880493,2,0,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
pubmed,MPNN_gcn,mlp,shuffle,0.4,500,123,0,69.6000,71.3000,0.1615862250328064,0.13338716328144073,0.3840000033378601,0.639228105545044,2,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
pubmed,MPNN_gcn,mlp,shuffle,0.4,500,123,1,55.8000,51.3000,0.1106792688369751,0.08585719764232635,0.3880000114440918,0.6478857398033142,2,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
pubmed,MPNN_gcn,mlp,shuffle,0.4,500,123,2,62.0000,62.0000,0.14534367620944977,0.03699443116784096,0.4820000231266022,0.6197754740715027,2,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
pubmed,MPNN_gcn,mlp,shuffle,0.4,500,123,3,58.0000,59.7000,0.24614906311035156,0.055427975952625275,0.4880000352859497,0.6009069681167603,2,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
pubmed,MPNN_gcn,mlp,shuffle,0.4,500,123,4,63.4000,61.6000,0.128228098154068,0.10211548209190369,0.5020000338554382,0.6430377960205078,2,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
pubmed,MPNN_gcn,mlp,shuffle,0.4,500,123,5,72.4000,70.7000,0.288033664226532,0.15637680888175964,0.49000000953674316,0.6482391357421875,2,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
pubmed,MPNN_gcn,mlp,shuffle,0.4,500,123,6,66.2000,67.4000,0.27475833892822266,0.13397082686424255,0.46000000834465027,0.6355556845664978,2,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
pubmed,MPNN_gcn,mlp,shuffle,0.4,500,123,7,67.4000,66.9000,0.1585106998682022,0.10801628977060318,0.5,0.6447057127952576,2,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
pubmed,MPNN_gcn,mlp,shuffle,0.4,500,123,8,67.6000,68.1000,0.14832991361618042,0.04661564156413078,0.44200003147125244,0.6332406997680664,2,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
pubmed,MPNN_gcn,mlp,shuffle,0.4,500,123,9,71.0000,66.3000,0.24680538475513458,0.12473711371421814,0.49000000953674316,0.6105228066444397,2,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
pubmed,MPNN_gcn,mlp,none,0.2,500,123,0,66.8000,70.4000,0.0,0.13338716328144073,0.3840000033378601,0.639228105545044,2,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
pubmed,MPNN_gcn,mlp,none,0.2,500,123,1,53.4000,50.2000,0.0,0.08585719764232635,0.3880000114440918,0.6478857398033142,2,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
pubmed,MPNN_gcn,mlp,none,0.2,500,123,2,62.4000,62.9000,0.0,0.03699443116784096,0.4820000231266022,0.6197754740715027,2,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
pubmed,MPNN_gcn,mlp,none,0.2,500,123,3,57.4000,60.7000,0.0,0.055427975952625275,0.4880000352859497,0.6009069681167603,2,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
pubmed,MPNN_gcn,mlp,none,0.2,500,123,4,68.0000,68.7000,0.0,0.10211548209190369,0.5020000338554382,0.6430377960205078,2,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
pubmed,MPNN_gcn,mlp,none,0.2,500,123,5,72.2000,72.2000,0.0,0.15637680888175964,0.49000000953674316,0.6482391357421875,2,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
pubmed,MPNN_gcn,mlp,none,0.2,500,123,6,60.8000,60.1000,0.0,0.13397082686424255,0.46000000834465027,0.6355556845664978,2,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
pubmed,MPNN_gcn,mlp,none,0.2,500,123,7,66.4000,65.8000,0.0,0.10801628977060318,0.5,0.6447057127952576,2,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
pubmed,MPNN_gcn,mlp,none,0.2,500,123,8,65.6000,67.7000,0.0,0.04661564156413078,0.44200003147125244,0.6332406997680664,2,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
pubmed,MPNN_gcn,mlp,none,0.2,500,123,9,72.4000,68.3000,0.0,0.12473711371421814,0.49000000953674316,0.6105228066444397,2,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
pubmed,MPNN_gcn,oracle,none,0.8,,123,0,63.6000,64.0000,0.0,0.1966123729944229,,,2,,"lr=0.005,hid=256,do=0.7,wd=0.0005,heads=1,ll=2,gnn=gcn,ln=False,bn=False,res=False,jk=False,prelin=False"
